Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-14 00:00:00-04:00,2.752114273657332,2.7714716133623707,2.647752614970913,2.725182294845581,8160000,0.0,0.0
2005-06-15 00:00:00-04:00,2.7251828942087135,2.824494708314632,2.7142416750805474,2.8211281299591064,5979200,0.0,0.0
2005-06-16 00:00:00-04:00,2.860683466004877,2.886773635071648,2.743697323374451,2.7765209674835205,5376800,0.0,0.0
2005-06-17 00:00:00-04:00,2.7832541465759277,2.81944405112548,2.7731547353925277,2.7832541465759277,5526400,0.0,0.0
2005-06-20 00:00:00-04:00,2.783254450475487,2.7849377393655987,2.6974086434069706,2.7260239124298096,4430400,0.0,0.0
2005-06-21 00:00:00-04:00,2.7226573676965393,2.7479063803001496,2.6881509081940074,2.697408676147461,3296000,0.0,0.0
2005-06-22 00:00:00-04:00,2.697408510333564,2.739489767346738,2.6763678818269767,2.7352817058563232,5134400,0.0,0.0
2005-06-23 00:00:00-04:00,2.739489767346738,2.7748381901861507,2.7285485506280494,2.7352817058563232,4787200,0.0,0.0
2005-06-24 00:00:00-04:00,2.742856056024079,2.743697539811714,2.7016162872314453,2.7016162872314453,5144800,0.0,0.0
2005-06-27 00:00:00-04:00,2.710033488110089,2.710033488110089,2.6553277160381232,2.6578526496887207,2436000,0.0,0.0
2005-06-28 00:00:00-04:00,2.693201131277837,2.739490461510756,2.684784845637134,2.7285492420196533,4951200,0.0,0.0
2005-06-29 00:00:00-04:00,2.736964675685047,2.7411727366850354,2.7184488220197283,2.7327566146850586,3894400,0.0,0.0
2005-06-30 00:00:00-04:00,2.7352816247566976,2.7908288695249612,2.7352816247566976,2.752955675125122,3630400,0.0,0.0
2005-07-01 00:00:00-04:00,2.7529561210739733,2.777363330424738,2.736123551830185,2.7613725662231445,2636000,0.0,0.0
2005-07-05 00:00:00-04:00,2.714241327443167,2.784937858581543,2.6906757635546183,2.784937858581543,5974400,0.0,0.0
2005-07-06 00:00:00-04:00,2.7984040726599417,2.8606844850147293,2.7950374944668037,2.83038592338562,4544000,0.0,0.0
2005-07-07 00:00:00-04:00,2.8287021754287593,2.882566133563114,2.7798877627104286,2.8800413608551025,3616000,0.0,0.0
2005-07-08 00:00:00-04:00,2.8993992853280646,2.9633626682454435,2.8985574802193237,2.9591546058654785,4782400,0.0,0.0
2005-07-11 00:00:00-04:00,3.0003940305848906,3.0012355145388905,2.965045604480611,2.9852447509765625,4837600,0.0,0.0
2005-07-12 00:00:00-04:00,3.013017839701686,3.044157878980941,2.9911357280322237,3.0046017169952393,4825600,0.0,0.0
2005-07-13 00:00:00-04:00,3.019751266102567,3.0281673895653904,2.946529643546974,2.986086130142212,6147200,0.0,0.0
2005-07-14 00:00:00-04:00,2.9877697938521144,3.0239597071803224,2.9717790288449457,2.9768285751342773,4058400,0.0,0.0
2005-07-15 00:00:00-04:00,2.9793533550932163,2.9919775405396103,2.9364302898336807,2.961678981781006,3233600,0.0,0.0
2005-07-18 00:00:00-04:00,2.960837101739587,2.964203679163394,2.9086564358885623,2.944004535675049,4751200,0.0,0.0
2005-07-19 00:00:00-04:00,2.954103946891974,2.964203679163394,2.938954669539339,2.944004535675049,5283200,0.0,0.0
2005-07-20 00:00:00-04:00,2.944847599592145,2.977670940871245,2.944847599592145,2.969254493713379,2126400,0.0,0.0
2005-07-21 00:00:00-04:00,2.9684118726851394,2.9860859233659194,2.928855388829054,2.947371244430542,2002400,0.0,0.0
2005-07-22 00:00:00-04:00,2.9431632996936856,2.9456880724469077,2.8817247012806213,2.89855694770813,3260000,0.0,0.0
2005-07-25 00:00:00-04:00,2.8951907472130225,2.917072860625941,2.8724668288296877,2.8766748905181885,2082400,0.0,0.0
2005-07-26 00:00:00-04:00,2.83206880952689,2.885090963779111,2.762213766704012,2.8657336235046387,10003200,0.0,0.0
2005-07-27 00:00:00-04:00,2.90360685787328,2.9440048278041044,2.8951907345331387,2.942321538925171,5293600,0.0,0.0
2005-07-28 00:00:00-04:00,2.9423205895423834,2.987768411445603,2.9423205895423834,2.9751439094543457,4013600,0.0,0.0
2005-07-29 00:00:00-04:00,2.9818780637688134,2.9902941872185353,2.8825662660003513,2.8909823894500732,4046400,0.0,0.0
2005-08-01 00:00:00-04:00,2.9078152016123098,2.911181779696747,2.864892454726681,2.870783805847168,4022400,0.0,0.0
2005-08-02 00:00:00-04:00,2.8783579871335703,2.928855366131464,2.8724666369522995,2.9204392433166504,3236800,0.0,0.0
2005-08-03 00:00:00-04:00,2.9204397298728897,2.9204397298728897,2.8791999506787866,2.8876163959503174,2520000,0.0,0.0
2005-08-04 00:00:00-04:00,2.8884578211715595,2.8884578211715595,2.81439470956203,2.8169198036193848,2731200,0.0,0.0
2005-08-05 00:00:00-04:00,2.8068201295630657,2.8186031529555793,2.6679521535098925,2.710033416748047,8782400,0.0,0.0
2005-08-08 00:00:00-04:00,2.7142408964663183,2.7479060282551386,2.7016163917818883,2.710874319076538,2602400,0.0,0.0
2005-08-09 00:00:00-04:00,2.7167661292624508,2.7899877551503454,2.7167661292624508,2.768947124481201,7405600,0.0,0.0
2005-08-10 00:00:00-04:00,2.7773629844413845,2.8186027578985917,2.756322355771374,2.772313117980957,5344800,0.0,0.0
2005-08-11 00:00:00-04:00,2.772313096448292,2.7731549013790824,2.7302318394351177,2.7352817058563232,3891200,0.0,0.0
2005-08-12 00:00:00-04:00,2.733598323534764,2.733598323534764,2.587997217776635,2.64270281791687,9870400,0.0,0.0
2005-08-15 00:00:00-04:00,2.676367949134612,2.688150810553161,2.635969979912543,2.655327320098877,6760000,0.0,0.0
2005-08-16 00:00:00-04:00,2.651118894359399,2.651118894359399,2.50720108857582,2.530766487121582,8929600,0.0,0.0
2005-08-17 00:00:00-04:00,2.465961928095965,2.5038351287074936,2.409573029700621,2.478586435317993,12528800,0.0,0.0
2005-08-18 00:00:00-04:00,2.453337349158557,2.74117316497666,2.407048028817311,2.721815824508667,30152000,0.0,0.0
2005-08-19 00:00:00-04:00,2.72686643554153,2.8186036173578026,2.6645860144235325,2.7756805419921875,9533600,0.0,0.0
2005-08-22 00:00:00-04:00,2.859842058902054,2.883407459027475,2.821968865090128,2.882565975189209,9614400,0.0,0.0
2005-08-23 00:00:00-04:00,2.9162307847328828,2.957470230385167,2.895190159506973,2.9355881214141846,11461600,0.0,0.0
2005-08-24 00:00:00-04:00,2.928855342508805,2.935588497549954,2.882566025291664,2.903606653213501,6655200,0.0,0.0
2005-08-25 00:00:00-04:00,2.903607104156514,2.9322223754164707,2.8918244020591004,2.8993990421295166,4289600,0.0,0.0
2005-08-26 00:00:00-04:00,2.900240109662955,2.9052899760029653,2.8320686798726045,2.8623669147491455,4119200,0.0,0.0
2005-08-29 00:00:00-04:00,2.827860114633761,2.8514258349762747,2.787462149688077,2.840484619140625,5644800,0.0,0.0
2005-08-30 00:00:00-04:00,2.8404844883096474,2.8808824513946254,2.7521139239953523,2.8042945861816406,5616000,0.0,0.0
2005-08-31 00:00:00-04:00,2.819443992332176,2.853950607455853,2.7866206658797132,2.840484619140625,3615200,0.0,0.0
2005-09-01 00:00:00-04:00,2.8362767463102014,2.8707833637250153,2.807661479108562,2.819444179534912,4422400,0.0,0.0
2005-09-02 00:00:00-04:00,2.815236426795778,2.8489012429832,2.8118698488606726,2.8472182750701904,2591200,0.0,0.0
2005-09-06 00:00:00-04:00,2.8825661886530063,3.0079684794379586,2.8724667765734297,3.0062851905822754,10426400,0.0,0.0
2005-09-07 00:00:00-04:00,3.009650969762677,3.064356725202567,2.9751443563318993,3.0492074489593506,4876000,0.0,0.0
2005-09-08 00:00:00-04:00,3.041633078367541,3.0593071285210085,3.0096512344794815,3.0306918621063232,4820800,0.0,0.0
2005-09-09 00:00:00-04:00,3.029850191325965,3.0929720703119226,3.0172256871069822,3.041632890701294,3808800,0.0,0.0
2005-09-12 00:00:00-04:00,3.0466832028296156,3.0651987383936463,3.0104932945594514,3.0601491928100586,2681600,0.0,0.0
2005-09-13 00:00:00-04:00,3.0601491940250267,3.0795065345636914,3.0391085646063227,3.0500497817993164,3542400,0.0,0.0
2005-09-14 00:00:00-04:00,3.0475246546188277,3.232682255689114,3.046683170715275,3.0887644290924072,10896000,0.0,0.0
2005-09-15 00:00:00-04:00,3.0887639288100033,3.1013881116457096,2.9667282350713515,3.0163841247558594,5410400,0.0,0.0
2005-09-16 00:00:00-04:00,3.0172263987199814,3.0635160444040155,3.0172263987199814,3.031534194946289,2892800,0.0,0.0
2005-09-19 00:00:00-04:00,3.048366872631378,3.0786654341370996,2.9894530387096494,3.028167724609375,5140800,0.0,0.0
2005-09-20 00:00:00-04:00,3.0323754259562357,3.0407918704032566,2.962520702845868,2.971778631210327,5376800,0.0,0.0
2005-09-21 00:00:00-04:00,2.9498959040847272,2.9498959040847272,2.778204307050961,2.7874622344970703,10058400,0.0,0.0
2005-09-22 00:00:00-04:00,2.8068198593488867,2.8228109433148325,2.7058250941437887,2.811028242111206,10666400,0.0,0.0
2005-09-23 00:00:00-04:00,2.811028132081207,2.8808828526489454,2.811028132081207,2.8446929454803467,4352800,0.0,0.0
2005-09-26 00:00:00-04:00,2.861524788541562,2.8901400492691547,2.7925115693257965,2.801769495010376,5928800,0.0,0.0
2005-09-27 00:00:00-04:00,2.8042953961427908,2.8068201692353068,2.7184495793970447,2.753798007965088,10540800,0.0,0.0
2005-09-28 00:00:00-04:00,2.7495890438406407,2.811869442419606,2.69320031632377,2.7647383213043213,9587200,0.0,0.0
2005-09-29 00:00:00-04:00,2.773154609250589,2.774837897880337,2.6797341771536765,2.7016162872314453,10675200,0.0,0.0
2005-09-30 00:00:00-04:00,2.7016164518565793,2.7016164518565793,2.579580908253812,2.6485941410064697,15973600,0.0,0.0
2005-10-03 00:00:00-04:00,2.6730012425653915,2.691516936322387,2.5980966626765873,2.6065127849578857,8705600,0.0,0.0
2005-10-04 00:00:00-04:00,2.6182961912264626,2.72770740897682,2.6132463241716883,2.6494362354278564,8649600,0.0,0.0
2005-10-05 00:00:00-04:00,2.7352819831278588,2.7731551824897687,2.683101148510035,2.694042205810547,17377600,0.0,0.0
2005-10-06 00:00:00-04:00,2.6856259947454975,2.686467639207011,2.600621830459864,2.6090381145477295,10563200,0.0,0.0
2005-10-07 00:00:00-04:00,2.63007794089543,2.662901262229095,2.565272781905234,2.5837886333465576,52832800,0.0,0.0
2005-10-10 00:00:00-04:00,2.6132457768807074,2.6586936076918986,2.591363666335218,2.6292366981506348,14907200,0.0,0.0
2005-10-11 00:00:00-04:00,2.651119727855296,2.6595360130650563,2.578739899789562,2.6006221771240234,15512800,0.0,0.0
2005-10-12 00:00:00-04:00,2.596413720454983,2.615771061128452,2.5627487452560658,2.5879974365234375,13842400,0.0,0.0
2005-10-13 00:00:00-04:00,2.5248751607342483,2.5854721068020643,2.520667099677254,2.5804224014282227,9798400,0.0,0.0
2005-10-14 00:00:00-04:00,2.5879976954976835,2.6166129674120353,2.5627490017037404,2.604830265045166,9545600,0.0,0.0
2005-10-17 00:00:00-04:00,2.6048299388349205,2.6586938977976797,2.6048299388349205,2.655327320098877,8855200,0.0,0.0
2005-10-18 00:00:00-04:00,2.694883707103693,2.77736293138807,2.6932004183157043,2.763896942138672,13924800,0.0,0.0
2005-10-19 00:00:00-04:00,2.763896672847728,2.9036064180935273,2.754638745943061,2.858158588409424,13252800,0.0,0.0
2005-10-20 00:00:00-04:00,2.8581581372316114,2.916230461901274,2.8531085932112417,2.864891290664673,11249600,0.0,0.0
2005-10-21 00:00:00-04:00,2.874150199061973,2.930538933603787,2.848901186107303,2.869100332260132,6864800,0.0,0.0
2005-10-24 00:00:00-04:00,2.903606809548019,2.921280860900879,2.853950912136756,2.921280860900879,5791200,0.0,0.0
2005-10-25 00:00:00-04:00,3.092972537827746,3.147678302973041,2.9877693902825846,3.0020768642425537,24702400,0.0,0.0
2005-10-26 00:00:00-04:00,3.0096511714343372,3.0172258100635094,2.8446927313484696,2.851425886154175,13603200,0.0,0.0
2005-10-27 00:00:00-04:00,2.855633628452806,2.8825656025587794,2.7512719880013154,2.780729055404663,9168800,0.0,0.0
2005-10-28 00:00:00-04:00,2.819443961952598,2.9044479520788387,2.7689465865782257,2.901923179626465,8584000,0.0,0.0
2005-10-31 00:00:00-05:00,2.916231406448091,3.0130181104886837,2.916231406448091,2.986086130142212,9989600,0.0,0.0
2005-11-01 00:00:00-05:00,2.9852446448671395,3.042475183341132,2.956629375630143,2.996185541152954,8176800,0.0,0.0
2005-11-02 00:00:00-05:00,3.0003940149879784,3.0517328833331705,2.9709369398784475,3.050891399383545,9165600,0.0,0.0
2005-11-03 00:00:00-05:00,3.0929729062917954,3.135895654339591,3.0795069146440004,3.1131720542907715,8779200,0.0,0.0
2005-11-04 00:00:00-05:00,3.126638090881769,3.1316876371631723,3.0508916861150164,3.061832904815674,6818400,0.0,0.0
2005-11-07 00:00:00-05:00,3.0988639378813825,3.1485198371576697,3.0382668211904464,3.130845785140991,5389600,0.0,0.0
2005-11-08 00:00:00-05:00,3.1114884611753855,3.1165380068908077,3.0466832823730177,3.062674045562744,6180000,0.0,0.0
2005-11-09 00:00:00-05:00,3.0677239799017615,3.150203212633846,3.062674113020578,3.1106467247009277,5386400,0.0,0.0
2005-11-10 00:00:00-05:00,3.076982070754146,3.1081221155255703,2.9995523797696557,3.0954976081848145,10495200,0.0,0.0
2005-11-11 00:00:00-05:00,3.0845573008653924,3.08708207439458,3.021435394198744,3.0222768783569336,5192800,0.0,0.0
2005-11-14 00:00:00-05:00,3.0197521221643995,3.0685662299851177,2.9296982271540104,3.039109468460083,13801600,0.0,0.0
2005-11-15 00:00:00-05:00,3.0466823537118404,3.053415186298342,2.9667279200250993,2.9911351203918457,7923200,0.0,0.0
2005-11-16 00:00:00-05:00,2.9961852228181933,3.0046016664375204,2.937271722755386,2.9835610389709473,7541600,0.0,0.0
2005-11-17 00:00:00-05:00,3.0130180249504863,3.0542577992784166,2.9970272624032797,3.0062851905822754,7339200,0.0,0.0
2005-11-18 00:00:00-05:00,3.0929723639937388,3.1140129923202267,2.9633620164494903,3.052574396133423,21448000,0.0,0.0
2005-11-21 00:00:00-05:00,3.098023063090832,3.183027083114131,3.03574264524006,3.1813437938690186,19488000,0.0,0.0
2005-11-22 00:00:00-05:00,3.1813435629820153,3.214166898243052,3.030692557551263,3.0786654949188232,27897600,0.0,0.0
2005-11-23 00:00:00-05:00,3.0803478707339274,3.0971804376724568,2.979353111211774,2.984402656555176,26180000,0.0,0.0
2005-11-25 00:00:00-05:00,3.0163842520251536,3.143469495838365,3.010492902242358,3.0752980709075928,11036000,0.0,0.0
2005-11-28 00:00:00-05:00,3.0971800526068893,3.1459944585541852,2.960836887359619,2.960836887359619,20941600,0.0,0.0
2005-11-29 00:00:00-05:00,2.878358164184314,3.1401036451120237,2.8758330703409447,2.9448466300964355,39403200,0.0,0.0
2005-11-30 00:00:00-05:00,2.916231632979728,2.9246477570963125,2.7967206799859845,2.8312273025512695,29410400,0.0,0.0
2005-12-01 00:00:00-05:00,2.831226984120105,2.859000768479286,2.7436978905120744,2.828702211380005,21526400,0.0,0.0
2005-12-02 00:00:00-05:00,2.8867742072605043,2.966728660914493,2.8623670007984785,2.9625205993652344,14757600,0.0,0.0
2005-12-05 00:00:00-05:00,2.9667281568532817,3.000393285636522,2.933904832869576,2.9355881214141846,10442400,0.0,0.0
2005-12-06 00:00:00-05:00,2.9709371803406093,2.9894530392764085,2.93979713481141,2.945688486099243,8649600,0.0,0.0
2005-12-07 00:00:00-05:00,2.947371064490141,2.9583122804098205,2.8791993175275863,2.8901405334472656,6916000,0.0,0.0
2005-12-08 00:00:00-05:00,2.907815187063682,2.9667290190283477,2.884249782699638,2.916231632232666,6964800,0.0,0.0
2005-12-09 00:00:00-05:00,2.8993991890103894,2.8993991890103894,2.824494589549758,2.8573179244995117,8983200,0.0,0.0
2005-12-12 00:00:00-05:00,2.8867737435482566,2.8960316701022046,2.869099695247701,2.8741495609283447,6884000,0.0,0.0
2005-12-13 00:00:00-05:00,2.8699415392233636,2.8707833441363633,2.7613721424253077,2.7697882652282715,20328000,0.0,0.0
2005-12-14 00:00:00-05:00,2.777363755217398,2.8009291631302546,2.76389776197368,2.7706305980682373,8283200,0.0,0.0
2005-12-15 00:00:00-05:00,2.7580055255780507,2.758847009424553,2.6511190980202195,2.660377025604248,29805600,0.0,0.0
2005-12-16 00:00:00-05:00,2.660376813715865,2.676367573961814,2.6351279660960065,2.6544854640960693,14536000,0.0,0.0
2005-12-19 00:00:00-05:00,2.65701099798103,2.6805765637412766,2.597255679823406,2.598097324371338,9797600,0.0,0.0
2005-12-20 00:00:00-05:00,2.6006212224914522,2.6199785589991333,2.544232340970689,2.5627481937408447,12994400,0.0,0.0
2005-12-21 00:00:00-05:00,2.6006216743266557,2.650277570883883,2.5669567005236007,2.5913639068603516,23754400,0.0,0.0
2005-12-22 00:00:00-05:00,2.5711647127036352,2.5837892180988327,2.5417079615208533,2.5703232288360596,10518400,0.0,0.0
2005-12-23 00:00:00-05:00,2.5703230706427544,2.6048296860707705,2.5669564932706335,2.577897548675537,5524000,0.0,0.0
2005-12-27 00:00:00-05:00,2.58378968811106,2.6023053865837147,2.5543327710425725,2.598097324371338,8728800,0.0,0.0
2005-12-28 00:00:00-05:00,2.617454205211134,2.7100330022817376,2.6107212105438493,2.6528024673461914,11119200,0.0,0.0
2005-12-29 00:00:00-05:00,2.6528023065898543,2.684783989189594,2.6435443792856357,2.673001289367676,10356800,0.0,0.0
2005-12-30 00:00:00-05:00,2.674684816125982,2.6999336672409804,2.6595355375624354,2.678051233291626,9986400,0.0,0.0
2006-01-03 00:00:00-05:00,2.678051432997485,2.7470646755758215,2.6216625366544317,2.7192912101745605,14340000,0.0,0.0
2006-01-04 00:00:00-05:00,2.720132132760258,2.8202853980144673,2.720132132760258,2.8152358531951904,18158400,0.0,0.0
2006-01-05 00:00:00-05:00,3.1476779788343445,3.236048549461231,3.092972219322489,3.140103340148926,64004000,0.0,0.0
2006-01-06 00:00:00-05:00,3.1560939880936285,3.262980409683604,3.0508908551571743,3.2419397830963135,25268800,0.0,0.0
2006-01-09 00:00:00-05:00,3.156935497852048,3.257089086705966,3.1232706876682528,3.2259490489959717,19167200,0.0,0.0
2006-01-10 00:00:00-05:00,3.1981755520689905,3.27223865474901,3.16871880040595,3.257089376449585,12179200,0.0,0.0
2006-01-11 00:00:00-05:00,3.2554064734963264,3.3126370158433622,3.2225831403085228,3.297487735748291,16179200,0.0,0.0
2006-01-12 00:00:00-05:00,3.2781305962765424,3.2932798773080663,3.213325409876039,3.243623971939087,9652800,0.0,0.0
2006-01-13 00:00:00-05:00,3.225107854431462,3.296645870532046,3.222583081479891,3.2267911434173584,8151200,0.0,0.0
2006-01-17 00:00:00-05:00,3.198175426930606,3.2301572710951723,3.1779762829702216,3.2208993434906006,5452000,0.0,0.0
2006-01-18 00:00:00-05:00,3.176293159215602,3.2436231006846543,3.172926581878528,3.2032251358032227,9820000,0.0,0.0
2006-01-19 00:00:00-05:00,3.198175501912722,3.268030541981717,3.1939674404632123,3.2562475204467773,7996800,0.0,0.0
2006-01-20 00:00:00-05:00,3.2612977980479996,3.2739223050429085,3.196492616179597,3.208275318145752,6880800,0.0,0.0
2006-01-23 00:00:00-05:00,3.1981750077044873,3.227631754353666,3.160301818402358,3.2065911293029785,6049600,0.0,0.0
2006-01-24 00:00:00-05:00,3.1981750077044873,3.2410977415439275,3.188075597575406,3.2065911293029785,4924800,0.0,0.0
2006-01-25 00:00:00-05:00,3.2107993504739927,3.239414611953071,3.1906002101722253,3.2242653369903564,5652800,0.0,0.0
2006-01-26 00:00:00-05:00,3.236049404811155,3.2713975139832954,3.224266701753775,3.2587733268737793,6236000,0.0,0.0
2006-01-27 00:00:00-05:00,3.2596148779998995,3.4590799921368305,3.2537235263499817,3.294121503829956,14284800,0.0,0.0
2006-01-30 00:00:00-05:00,3.2907548597410323,3.3513519852784275,3.2781306726237944,3.3286280632019043,6882400,0.0,0.0
2006-01-31 00:00:00-05:00,3.3328363085128707,3.4018495625832115,3.307587611837921,3.392591953277588,10189600,0.0,0.0
2006-02-01 00:00:00-05:00,3.392591688095741,3.56007494242344,3.392591688095741,3.5508170127868652,22532800,0.0,0.0
2006-02-02 00:00:00-05:00,3.5432417639636458,3.5432417639636458,3.454871187153059,3.5398755073547363,14772800,0.0,0.0
2006-02-03 00:00:00-05:00,3.5558662634179763,3.6669607576794547,3.5222011289519757,3.5827982425689697,13072000,0.0,0.0
2006-02-06 00:00:00-05:00,3.5827984189037503,3.632454318105034,3.551658376675514,3.6274044513702393,8327200,0.0,0.0
2006-02-07 00:00:00-05:00,3.6274043380660435,3.6425536167426977,3.5171516467636965,3.5255677700042725,8088800,0.0,0.0
2006-02-08 00:00:00-05:00,3.525567346531253,3.5264091513869107,3.374916382816899,3.513784646987915,6632800,0.0,0.0
2006-02-09 00:00:00-05:00,3.5137847382241727,3.5634406311993407,3.399323675023481,3.40521502494812,7375200,0.0,0.0
2006-02-10 00:00:00-05:00,3.3976408084777265,3.421206532158802,3.35387625998948,3.4068987369537354,6680000,0.0,0.0
